2906.6,2
3861.47,2
2752.92,2
2340.59,4
2214.45,4
2801.98,2
1791.94,4
1957.88,4
3890.71,2
1991.72,4
1947.04,4
2842.96,2
3512.29,2
1059.29,4
2812.59,2
3188.3,2
1061.69,4
1325.97,4
3590.28,2
1616.77,4
2514.55,2
3050.88,2
3478.54,2
1815.2,4
3683.98,2
1330.75,4
2950.91,2
3013.14,2
3275.1,2
3619.12,2
2731.11,2
1629.08,4
2224.49,4
2917.02,2
2285.52,4
1626.63,4
1755.6,4
2238.05,4
2213.45,4
2049.59,4
1731.33,4
2908.12,2
3385.85,2
2193.43,4
2944.27,2
1905.61,4
3728.88,2
1135.92,4
2804.71,2
1420.41,4
1517.13,4
2776.11,2
2158.27,4
2728.31,2
1761.69,4
3357.22,2
2429.0,2
2857.1,2
3378.05,2
1588.57,4
1432.88,4
3609.6,2
1327.74,4
1971.53,4
3702.74,2
2786.89,2
3819.55,2
2447.29,2
3516.48,2
1420.82,4
2707.95,2
1238.93,4
1398.06,4
2481.61,2
1524.49,4
1320.43,4
2816.02,2
2232.64,4
2342.03,4
2778.3,2
2477.47,2
1401.13,4
3353.64,2
3270.71,2
2609.95,2
3338.94,2
1836.53,4
2276.01,4
2165.03,4
3694.81,2
1823.69,4
1033.62,4
3328.37,2
3884.57,2
3948.62,2
1611.28,4
2861.54,2
1548.75,4
1574.44,4
2859.27,2
2159.96,4
2503.55,2
2161.07,4
2490.33,2
1262.76,4
2725.67,2
3872.4,2
2122.45,4
3433.89,2
1359.62,4
3395.9,2
3052.1,2
3312.6,2
2243.38,4
3204.13,2
2987.53,2
2266.87,4
2184.4,4
2016.31,4
2235.34,4
3796.21,2
3880.54,2
3578.74,2
2909.38,2
3689.4,2
2184.62,4
3670.23,2
1798.49,4
1794.52,4
2994.29,2
2423.46,2
1587.61,4
2482.97,2
3189.74,2
2247.96,4
3201.96,2
2818.41,2
3830.6,2
2805.16,2
1515.81,4
1907.81,4
1134.3,4
3605.81,2
3461.72,2
2774.18,2
1396.81,4
2958.3,2
3427.35,2
3716.87,2
2116.98,4
3822.56,2
1590.63,4
1819.3,4
3144.95,2
2626.53,2
3106.57,2
2179.62,4
3154.65,2
1262.5,4
2151.59,4
2003.68,4
2920.84,2
2298.45,4
3236.46,2
1478.04,4
2131.8,4
2826.85,2
3822.51,2
2838.09,2
1691.95,4
1400.77,4
3387.51,2
2166.92,4
2178.67,4
1202.95,4
3371.04,2
1679.77,4
3530.17,2
2210.05,4
2529.38,2
1186.09,4
1401.96,4
3450.99,2
2401.42,2
1295.98,4
2795.17,2
2211.79,4
3051.87,2
3102.9,2
3870.62,2
2190.23,4
2274.72,4
3384.73,2
3409.57,2
3053.77,2
3226.39,2
2798.39,2
2702.85,2
1879.13,4
3750.5,2
2722.06,2
3383.4,2
3101.1,2
2993.11,2
3235.49,2
2060.8,4
3294.55,2
1355.97,4
1748.08,4
2627.68,2
2088.51,4
2407.8,2
3525.87,2
2144.11,4
2861.98,2
3957.82,2
3784.97,2
2275.36,4
1547.51,4
1013.96,4
3121.65,2
3787.31,2
2681.37,2
3056.03,2
1330.91,4
1841.94,4
2473.06,2
3215.68,2
2149.14,4
2171.41,4
2886.74,2
2946.94,2
3231.94,2
3943.73,2
1415.47,4
3116.39,2
3749.74,2
1532.55,4
3193.68,2
1724.47,4
3280.35,2
3719.93,2
1208.35,4
1501.05,4
1443.94,4
1362.96,4
3586.63,2
1177.3,4
2537.99,2
2904.94,2
3146.07,2
2288.51,4
3403.13,2
2887.56,2
2986.06,2
1715.5,4
3763.38,2
2309.03,4
3715.95,2
3797.41,2
1974.32,4
2248.52,4
2269.26,4
2055.45,4
3916.68,2
3444.3,2
2586.96,2
1341.85,4
2649.33,2
2862.84,2
2469.86,2
2226.23,4
2629.13,2
1462.13,4
1471.9,4
2242.17,4
2301.29,4
2972.52,2
2702.27,2
1660.24,4
1651.88,4
1793.88,4
1786.06,4
2319.03,4
2152.45,4
3682.43,2
2392.36,2
3946.91,2
1912.97,4
1173.41,4
1582.78,4
3451.17,2
3726.96,2
1382.45,4
3922.05,2
1859.04,4
3750.06,2
1573.82,4
3580.93,2
1524.48,4
1009.06,4
1190.09,4
3988.59,2
1771.03,4
2812.53,2
3245.67,2
3835.0,2
1075.76,4
3492.49,2
1504.11,4
3548.57,2
3932.0,2
1609.77,4
1599.25,4
1282.9,4
2823.24,2
3054.85,2
1175.09,4
2248.11,4
2761.6,2
3554.85,2
1306.94,4
2446.67,2
2037.63,4
3334.45,2
3815.56,2
2414.21,2
2539.26,2
3953.98,2
3191.41,2
1826.95,4
2758.17,2
2551.87,2
2304.37,4
2866.65,2
1471.12,4
2224.56,4
1235.02,4
2531.18,2
1566.1,4
1177.77,4
1491.09,4
1871.12,4
3435.39,2
2264.65,4
2037.98,4
3308.22,2
1432.7,4
2784.7,2
3620.66,2
2761.74,2
1477.14,4
1741.45,4
2987.07,2
1011.93,4
3374.69,2
1910.32,4
3780.49,2
3484.56,2
3192.75,2
1505.8,4
2326.11,4
1794.4,4
2922.2,2
3279.45,2
2289.12,4
3508.95,2
2515.17,2
3555.19,2
1490.98,4
1844.93,4
2018.78,4
2146.64,4
2174.74,4
1480.96,4
3031.86,2
3044.86,2
2617.91,2
2540.54,2
1316.14,4
1485.46,4
1281.67,4
3291.57,2
2485.4,2
2432.8,2
3778.74,2
3896.7,2
2063.59,4
3141.39,2
1840.94,4
1310.6,4
3658.44,2
3612.92,2
3302.11,2
3926.45,2
3265.55,2
2978.6,2
2804.65,2
1042.36,4
2440.54,2
2590.13,2
1279.21,4
2599.5,2
1024.22,4
2118.02,4
2980.63,2
1093.85,4
2673.19,2
3630.0,2
3965.13,2
2380.39,2
1847.13,4
3380.98,2
1725.35,4
1097.91,4
3611.14,2
2141.3,4
3422.22,2
1582.96,4
1279.92,4
3781.39,2
1701.56,4
1339.15,4
1491.79,4
1955.21,4
1660.1,4
2009.56,4
2294.35,4
3765.9,2
2146.49,4
1383.08,4
2255.08,4
3880.4,2
3520.84,2
2118.95,4
2510.76,2
1499.88,4
2212.0,4
2413.12,2
2362.9,2
3809.79,2
3043.01,2
2753.09,2
3950.08,2
1908.58,4
3143.58,2
2235.91,4
3293.29,2
3378.97,2
3302.28,2
2734.3,2
3190.15,2
2137.57,4
1448.49,4
3830.95,2
3385.82,2
1934.77,4
1842.34,4
2913.88,2
2488.57,2
2860.85,2
3890.55,2
1022.71,4
3172.51,2
3222.66,2
1753.09,4
1047.83,4
3742.06,2
1326.0,4
1025.69,4
1150.44,4
2784.39,2
2361.48,2
3508.97,2
1829.83,4
1275.75,4
3040.51,2
2985.14,2
1669.92,4
2671.34,2
3809.75,2
1332.34,4
1187.25,4
2610.09,2
3554.03,2
3095.42,2
2121.43,4
3447.5,2
3510.68,2
2505.47,2
2054.73,4
3144.05,2
2898.35,2
2381.42,2
3797.56,2
1740.64,4
3396.33,2
2917.96,2
2054.98,4
2883.7,2
2926.97,2
1876.72,4
2282.9,4
3643.4,2
2862.75,2
1563.16,4
1873.47,4
2220.89,4
3922.3,2
1253.34,4
2927.63,2
2102.6,4
1412.65,4
1027.14,4
3900.62,2
2276.88,4
2550.89,2
3301.02,2
2055.88,4
1566.89,4
3459.74,2
2919.35,2
3622.15,2
2276.98,4
1410.58,4
3363.58,2
3585.28,2
3126.58,2
2123.64,4
2274.54,4
2892.36,2
1334.19,4
2815.1,2
3807.22,2
1908.43,4
2783.92,2
2542.87,2
1463.79,4
3263.34,2
3232.29,2
1346.63,4
1850.9,4
1975.37,4
2025.96,4
1933.87,4
1021.01,4
2191.64,4
3819.8,2
3541.67,2
2878.8,2
2919.72,2
2427.21,2
1952.37,4
1142.71,4
3365.05,2
1937.6,4
1805.67,4
1228.67,4
1873.89,4
1646.36,4
1301.3,4
1400.61,4
3838.06,2
3169.17,2
1774.89,4
1677.17,4
1429.63,4
3874.35,2
2767.84,2
1047.87,4
1954.21,4
1398.55,4
3917.19,2
1828.18,4
2589.34,2
1141.08,4
2070.39,4
1253.53,4
2570.08,2
3458.47,2
3180.05,2
3500.44,2
1659.2,4
3485.04,2
2691.86,2
2441.82,2
1694.36,4
2800.54,2
2619.49,2
3730.55,2
3570.72,2
1353.57,4
2744.81,2
2414.3,2
1616.05,4
3637.02,2
1233.01,4
1673.59,4
1356.92,4
2645.21,2
2098.33,4
1641.81,4
2447.49,2
1797.83,4
1353.99,4
2686.78,2
3900.56,2
2505.57,2
3571.16,2
2916.65,2
3634.43,2
3618.99,2
1797.51,4
1126.95,4
3877.87,2
2358.65,2
2060.03,4
1636.62,4
2539.63,2
1162.98,4
3231.68,2
3036.55,2
1500.0,4
3571.45,2
2000.22,4
3443.82,2
3485.86,2
1729.2,4
1422.02,4
3268.31,2
1120.65,4
1833.93,4
1926.87,4
3046.72,2
3997.75,2
1582.75,4
2075.05,4
3788.32,2
1103.46,4
3597.3,2
3489.7,2
3007.76,2
3599.29,2
3511.89,2
1313.72,4
3173.48,2
3501.13,2
1407.09,4
1842.67,4
1717.64,4
1864.26,4
1275.24,4
3802.98,2
3174.65,2
2779.4,2
1802.96,4
2739.74,2
1881.06,4
1209.38,4
1150.27,4
3070.58,2
3958.83,2
2072.78,4
1749.31,4
1489.37,4
3715.86,2
1602.29,4
1228.28,4
2694.76,2
2493.28,2
1777.18,4
2228.24,4
1674.6,4
1042.2,4
3602.29,2
1580.93,4
3505.37,2
3798.58,2
2975.13,2
1966.28,4
1586.17,4
3444.19,2
1481.68,4
3197.21,2
1348.98,4
2516.27,2
3998.76,2
3677.57,2
3564.01,2
3736.14,2
1350.14,4
1249.71,4
2245.13,4
1394.01,4
3798.93,2
3313.95,2
1157.85,4
3185.02,2
1489.24,4
1144.5,4
1056.58,4
2351.79,4
2552.16,2
3817.42,2
1586.51,4
1767.77,4
1306.31,4
3463.94,2
3040.54,2
1371.49,4
1850.23,4
2627.14,2
3440.63,2
2587.36,2
2635.48,2
2882.13,2
2716.79,2
1633.08,4
2654.76,2
1798.94,4
3721.05,2
2491.31,2
2436.77,2
3564.96,2
3700.04,2
1654.46,4
3632.3,2
1134.99,4
1055.06,4
3754.36,2
2319.15,4
3292.99,2
1389.7,4
1967.99,4
3813.76,2
3620.47,2
3916.7,2
1174.6,4
3531.12,2
2135.4,4
1690.46,4
2306.9,4
1238.48,4
2187.33,4
3733.44,2
1961.1,4
2727.67,2
3648.68,2
3786.83,2
2568.41,2
2706.0,2
1322.45,4
1899.38,4
3944.2,2
1138.76,4
2848.76,2
3433.16,2
3624.85,2
3495.34,2
3654.32,2
2554.67,2
3866.85,2
3398.7,2
1398.47,4
1959.16,4
2859.79,2
2615.45,2
1641.64,4
1402.97,4
3107.58,2
3831.04,2
3453.47,2
3317.55,2
1932.92,4
3028.78,2
1004.84,4
2416.76,2
2731.9,2
3753.44,2
3584.94,2
1857.12,4
2422.97,2
3265.47,2
3702.61,2
2479.28,2
1032.05,4
1900.12,4
3772.85,2
3317.3,2
2768.62,2
3301.08,2
3462.58,2
3394.37,2
3807.39,2
3335.71,2
3902.02,2
3831.88,2
2818.43,2
3038.94,2
3466.95,2
3919.14,2
3606.1,2
1294.6,4
3301.62,2
1895.45,4
1990.79,4
2724.84,2
2907.4,2
3197.08,2
3412.34,2
2122.18,4
3608.26,2
2029.88,4
3908.52,2
3953.2,2
2462.13,2
3651.37,2
3749.52,2
1512.21,4
1043.66,4
2962.08,2
2233.5,4
1695.99,4
1982.32,4
1284.21,4
2328.37,4
1163.72,4
3461.76,2
1683.81,4
1425.7,4
2977.75,2
3117.01,2
3960.79,2
1779.38,4
3588.44,2
1265.62,4
2282.86,4
1954.82,4
1748.52,4
2344.72,4
3309.53,2
1833.36,4
2394.68,2
3627.78,2
1278.67,4
1391.78,4
3795.86,2
1522.55,4
2901.13,2
1035.12,4
3066.5,2
2690.0,2
3540.53,2
1724.96,4
1383.29,4
3735.63,2
1679.03,4
2057.28,4
3465.06,2
2578.2,2
3236.29,2
3146.04,2
1216.7,4
2285.82,4
2683.17,2
3503.08,2
3630.71,2
1722.69,4
3731.28,2
1541.53,4
3307.63,2
3283.4,2
2654.38,2
2545.72,2
1298.69,4
1940.35,4
2382.55,2
3441.8,2
2999.41,2
2465.61,2
2592.31,2
2087.92,4
1134.79,4
2729.73,2
3890.97,2
2103.16,4
1298.05,4
1133.78,4
2396.34,2
1624.56,4
3006.98,2
1354.9,4
3458.15,2
3761.88,2
1810.46,4
1412.75,4
3075.66,2
2029.2,4
3679.89,2
1413.91,4
2696.62,2
2422.9,2
2860.56,2
3662.11,2
3783.85,2
2750.71,2
1324.61,4
2781.92,2
2149.86,4
3011.78,2
3382.46,2
2610.22,2
3166.84,2
2879.91,2
2141.61,4
3602.34,2
2289.74,4
1848.26,4
2052.29,4
3454.46,2
3115.49,2
1462.25,4
2942.05,2
1219.19,4
2274.75,4
3736.06,2
3303.17,2
3716.65,2
1658.73,4
3765.8,2
2288.63,4
3796.92,2
3551.4,2
2431.8,2
3850.56,2
3760.2,2
3984.26,2
3409.69,2
3826.31,2
2523.82,2
1703.51,4
3958.4,2
2757.4,2
2479.17,2
1142.1,4
2837.83,2
3728.67,2
2100.45,4
1531.05,4
1588.71,4
1848.49,4
2739.91,2
1647.33,4
1893.34,4
1803.25,4
1598.94,4
3831.87,2
3027.2,2
3638.2,2
3334.05,2
1850.06,4
1384.78,4
2625.25,2
3603.0,2
1484.02,4
2123.32,4
2527.45,2
3377.75,2
3481.57,2
1600.64,4
3828.72,2
2865.78,2
2198.32,4
2973.83,2
3743.73,2
1509.87,4
1033.68,4
1209.53,4
1562.99,4
3311.96,2
2342.34,4
3240.44,2
3881.77,2
2587.14,2
1037.29,4
3321.22,2
1348.11,4
3830.47,2
1766.59,4
3568.35,2
2091.4,4
2601.53,2
2992.35,2
1712.4,4
1414.03,4
1485.38,4
1457.89,4
2068.12,4
2628.71,2
2569.49,2
1005.45,4
2975.47,2
1234.76,4
2343.67,4
1493.45,4
2982.88,2
2893.81,2
3194.14,2
3832.61,2
2336.25,4
1400.4,4
1131.78,4
1586.44,4
2369.59,2
1222.21,4
1015.51,4
1649.92,4
1559.42,4
1416.18,4
1548.58,4
3472.59,2
2384.02,2
1209.93,4
3509.69,2
2087.45,4
2142.06,4
1951.27,4
1577.05,4
3644.97,2
3656.53,2
2074.44,4
3206.42,2
1861.15,4
1008.97,4
1820.0,4
2159.55,4
1361.1,4
2472.31,2
3463.04,2
1210.95,4
1635.82,4
3652.78,2
2725.44,2
2857.81,2
3750.5,2
3863.43,2
1533.65,4
1551.5,4
3478.61,2
2332.23,4
1239.15,4
3270.3,2
2579.27,2
3977.46,2
1703.51,4
2793.81,2
3353.9,2
3678.75,2
2106.96,4
3088.58,2
2999.51,2
2822.74,2
3842.69,2
1330.36,4
2338.51,4
1949.0,4
1654.61,4
3777.43,2
3148.08,2
2561.52,2
3382.16,2
3155.89,2
1452.32,4
1093.54,4
1488.94,4
3270.29,2
3196.98,2
2717.3,2
1006.01,4
1995.29,4
1126.36,4
2490.8,2
3138.66,2
3995.45,2
2255.33,4
2953.41,2
3549.92,2
2124.61,4
2565.79,2
3290.72,2
2283.19,4
3366.25,2
1197.67,4
2827.65,2
1239.38,4
3963.61,2
2403.49,2
2964.98,2
3227.62,2
2863.3,2
1294.82,4
2531.92,2
3369.37,2
2217.37,4
3496.45,2
1309.46,4
3014.13,2
3460.11,2
3496.04,2
3779.13,2
3473.72,2
3476.94,2
1324.45,4
1844.43,4
2637.55,2
1512.79,4
1013.33,4
3243.51,2
1749.73,4
3342.92,2
1347.71,4
1754.82,4
2559.0,2
3421.98,2
2183.87,4
2316.46,4
3260.89,2
3976.04,2
3025.9,2
2929.51,2
1921.06,4
2607.79,2
2637.8,2
3203.32,2
1666.51,4
3700.9,2
1922.66,4
1893.05,4
1220.65,4
2312.96,4
3737.6,2
1523.76,4
1576.79,4
3124.11,2
3800.47,2
1269.89,4
2429.3,2
3285.08,2
1621.74,4
1539.57,4
1795.93,4
2023.31,4
1958.41,4
1351.42,4
2717.79,2
2838.42,2
3672.78,2
3072.98,2
2373.26,2
3742.39,2
3197.44,2
2150.88,4
1221.71,4
2060.91,4
1588.45,4
3384.26,2
1570.84,4
2771.91,2
3675.84,2
2445.89,2
3441.1,2
2319.08,4
2126.98,4
2508.83,2
1561.25,4
1974.02,4
1553.86,4
1155.12,4
1423.47,4
3547.53,2
3390.78,2
2110.65,4
2762.28,2
3788.31,2
2215.01,4
1528.41,4
2862.76,2
1983.08,4
2545.23,2
2639.88,2
2161.97,4
3415.35,2
1660.44,4
2542.37,2
3989.81,2
3490.71,2
1468.41,4
1141.13,4
2408.15,2
3197.41,2
1952.58,4
1272.41,4
3300.06,2
2553.42,2
2449.37,2
2086.83,4
3695.08,2
2688.4,2
1922.35,4
1388.26,4
3951.94,2
3683.62,2
3148.87,2
1460.57,4
1148.02,4
2623.85,2
2977.24,2
1370.32,4
1816.68,4
1930.66,4
2484.75,2
3983.76,2
3658.59,2
1186.25,4
3564.08,2
1960.7,4
1766.13,4
3147.42,2
3436.44,2
3226.87,2
1367.0,4
1329.11,4
3841.46,2
3966.82,2
3943.0,2
1664.02,4
2262.13,4
3277.9,2
3890.75,2
3142.74,2
1356.66,4
1945.77,4
3149.98,2
1572.98,4
3362.27,2
3891.12,2
1025.42,4
3126.93,2
3738.75,2
2078.08,4
2425.65,2
2216.4,4
2429.72,2
1077.75,4
1723.71,4
2614.83,2
3739.63,2
2286.37,4
3337.7,2
1182.07,4
1978.47,4
1304.7,4
2894.28,2
3493.87,2
2927.97,2
3229.78,2
3039.96,2
1354.31,4
2962.15,2
3482.11,2
3556.36,2
1715.9,4
3075.66,2
1143.26,4
3154.27,2
1000.44,4
2795.31,2
3930.2,2
1819.45,4
2996.09,2
3532.59,2
3013.3,2
3185.78,2
3253.65,2
1099.59,4
3764.13,2
2623.03,2
3807.21,2
1447.94,4
1941.36,4
2543.74,2
1114.07,4
1139.82,4
4442.18,2
6851.65,0
7709.1,0
4920.03,0
5422.23,0
4318.64,2
5921.06,0
6288.6,0
7816.31,0
7797.44,0
6894.02,0
4050.95,2
7483.41,0
7347.93,0
5603.35,0
5351.91,0
6258.17,0
5393.12,0
6825.63,0
4966.87,0
7091.55,0
7135.65,0
7922.25,0
6768.22,0
6563.16,0
7095.96,0
7235.59,0
4746.32,2
4824.14,2
7308.94,0
5092.34,0
7098.31,0
7002.61,0
7652.96,0
6514.34,0
6943.43,0
6153.17,0
4095.62,2
5088.02,0
6644.25,0
7245.31,0
4265.01,2
6662.48,0
6108.7,0
5308.45,0
5136.34,0
6994.3,0
6397.72,0
7718.41,0
6895.43,0
7929.71,0
7961.29,0
4504.52,2
5207.82,0
4388.91,2
7961.31,0
4370.83,2
6611.79,0
6566.36,0
7799.1,0
7535.98,0
4343.98,2
4018.82,2
4697.43,2
7683.26,0
5615.37,0
7414.99,0
6754.97,0
5382.7,0
5342.93,0
7290.93,0
4596.91,2
4487.73,2
6587.1,0
6915.31,0
4248.22,2
4758.01,2
5342.37,0
5051.43,0
4177.79,2
4066.62,2
4816.17,2
5070.66,0
6921.77,0
4040.64,2
4251.3,2
7603.41,0
4701.7,2
7532.03,0
6541.39,0
4914.6,0
4502.6,2
7491.79,0
6058.96,0
5763.46,0
5912.12,0
4588.07,2
6134.12,0
5984.34,0
5880.96,0
6676.12,0
7746.48,0
6717.63,0
5893.21,0
6699.18,0
6767.43,0
4879.55,0
6754.62,0
7745.01,0
4155.27,2
7012.11,0
6804.09,0
5760.42,0
5995.87,0
6970.75,0
4350.46,2
5531.58,0
7721.15,0
7056.54,0
4278.73,2
4928.95,0
5507.79,0
6730.93,0
4350.7,2
4337.22,2
5625.8,0
5977.19,0
4623.16,2
5105.31,0
4743.2,2
7978.5,0
4344.36,2
4985.71,0
6530.5,0
4495.93,2
4631.39,2
7394.69,0
5162.93,0
4765.02,2
5714.46,0
6606.18,0
5487.52,0
5075.04,0
7811.76,0
5183.86,0
7521.74,0
6751.06,0
5599.78,0
5938.36,0
7681.89,0
4627.34,2
5795.28,0
5666.94,0
6865.03,0
7280.57,0
5872.39,0
6419.13,0
4175.53,2
6937.28,0
4720.54,2
4812.27,2
6391.21,0
4838.45,2
5715.74,0
5935.16,0
6417.22,0
6658.34,0
7823.67,0
4802.03,2
4500.81,2
4888.52,0
6584.28,0
6871.46,0
4714.78,2
6692.93,0
5269.91,0
6591.4,0
7190.37,0
7636.95,0
6721.78,0
4025.08,2
7004.1,0
6367.78,0
7958.9,0
4066.12,2
6208.7,0
5572.62,0
7641.16,0
7061.32,0
7340.08,0
5139.22,0
5625.02,0
6056.5,0
5110.87,0
7393.57,0
5232.1,0
5368.56,0
6000.3,0
7767.96,0
5431.88,0
4415.74,2
5095.65,0
6957.55,0
4224.94,2
6436.21,0
4238.3,2
7361.78,0
6213.79,0
7912.72,0
4403.04,2
4359.02,2
6759.3,0
6191.07,0
5289.91,0
5197.91,0
4325.93,2
5150.32,0
4210.29,2
7720.41,0
6546.42,0
5009.06,0
6273.25,0
5739.53,0
5248.54,0
4489.2,2
4678.56,2
7264.25,0
6819.95,0
5323.18,0
4721.94,2
4421.43,2
4802.28,2
5393.35,0
5246.61,0
7449.88,0
4745.07,2
4180.11,2
4445.68,2
4739.74,2
6733.91,0
7643.71,0
4300.32,2
6343.95,0
4226.67,2
4541.42,2
6409.01,0
5886.75,0
5588.51,0
4169.96,2
5054.93,0
7625.88,0
5763.12,0
7917.93,0
7326.87,0
5157.14,0
6823.57,0
6542.19,0
6787.11,0
6414.14,0
7356.59,0
5281.69,0
4629.87,2
6955.63,0
5362.13,0
5942.96,0
4328.56,2
7994.41,0
5275.45,0
5864.93,0
4835.58,2
4229.13,2
7941.17,0
6637.4,0
4218.46,2
4527.3,2
7651.79,0
4624.35,2
5660.29,0
4786.91,2
5869.87,0
7879.48,0
7146.7,0
4836.0,2
4650.9,2
6465.89,0
6974.6,0
5908.61,0
4927.06,0
6257.78,0
5700.81,0
7582.28,0
7339.53,0
6020.95,0
4439.89,2
6630.89,0
4010.86,2
7464.21,0
4426.94,2
5603.12,0
7270.3,0
4706.93,2
6052.74,0
5923.35,0
4961.52,0
6494.47,0
6377.12,0
7289.7,0
7041.35,0
7641.96,0
5758.9,0
4883.05,0
5940.85,0
5200.22,0
7639.97,0
6545.47,0
7362.18,0
5415.96,0
6554.53,0
4423.51,2
7093.16,0
7352.53,0
5349.14,0
4011.84,2
5621.7,0
5988.83,0
6538.77,0
7927.3,0
4816.27,2
6037.73,0
4155.54,2
5791.6,0
5570.3,0
6962.09,0
4837.68,2
4489.45,2
7615.33,0
6743.66,0
5438.21,0
7054.94,0
7982.43,0
4707.59,2
7123.82,0
7792.09,0
4428.79,2
4682.61,2
4052.17,2
7514.63,0
4716.79,2
5712.4,0
5353.1,0
6699.69,0
7990.38,0
5063.18,0
5057.78,0
5386.27,0
5905.48,0
6776.71,0
6557.55,0
7461.89,0
6967.43,0
4058.8,2
4027.85,2
4988.81,0
6553.81,0
5886.49,0
6670.04,0
6279.71,0
4574.43,2
7061.93,0
7609.19,0
5057.87,0
6986.13,0
5791.9,0
7683.89,0
6618.11,0
5541.82,0
4656.09,2
5914.39,0
5902.62,0
6486.9,0
5568.43,0
4376.13,2
5104.29,0
5998.38,0
4596.22,2
6201.53,0
4013.36,2
7929.26,0
7931.61,0
6962.39,0
4839.61,2
5212.16,0
4113.95,2
4752.15,2
6361.82,0
4724.74,2
5852.77,0
6129.11,0
4792.76,2
7706.98,0
5539.98,0
5546.47,0
5539.89,0
4376.71,2
6411.64,0
6142.05,0
7128.01,0
6386.99,0
7661.06,0
7770.38,0
7715.35,0
6173.33,0
4659.44,2
6643.42,0
7711.77,0
4902.46,0
6591.51,0
5038.87,0
7093.61,0
7787.78,0
4308.01,2
4079.23,2
4451.46,2
4082.03,2
5710.87,0
7799.29,0
5220.9,0
6176.64,0
4460.29,2
4684.48,2
4997.7,0
7892.78,0
6266.24,0
4427.57,2
6111.32,0
5770.55,0
5950.89,0
4745.73,2
5576.52,0
5076.7,0
7113.95,0
5018.57,0
7391.19,0
5685.67,0
4023.5,2
6046.93,0
4936.64,0
4261.74,2
5406.09,0
4958.76,0
6118.28,0
4002.99,2
5176.32,0
4339.47,2
5999.82,0
4527.53,2
5529.99,0
4843.76,2
6905.07,0
5110.38,0
6291.71,0
7590.46,0
7703.32,0
5317.23,0
5599.68,0
7506.38,0
5676.83,0
6495.72,0
5903.16,0
5951.57,0
4563.28,2
7468.86,0
6885.3,0
6905.55,0
4955.3,0
7763.19,0
4617.35,2
6665.99,0
7854.38,0
5643.38,0
6973.65,0
6184.9,0
4231.57,2
4419.89,2
7550.04,0
6463.94,0
6589.51,0
6194.35,0
6631.74,0
6978.4,0
4716.51,2
4414.86,2
7418.37,0
7608.65,0
5758.96,0
5124.1,0
4306.08,2
6415.25,0
4579.34,2
5150.91,0
7360.49,0
7482.84,0
6764.96,0
7457.31,0
4396.24,2
7441.06,0
5363.6,0
4969.63,0
4185.13,2
7621.22,0
5436.35,0
5317.42,0
7971.31,0
6835.57,0
4195.99,2
5784.61,0
6187.38,0
5844.47,0
5535.62,0
4908.81,0
6095.65,0
4291.07,2
5251.15,0
6321.45,0
7272.74,0
5862.39,0
4420.47,2
6049.04,0
6157.24,0
6961.54,0
7931.8,0
7083.87,0
6924.68,0
4878.86,0
4689.48,2
5367.35,0
5251.64,0
4787.63,2
7556.4,0
6906.64,0
6500.27,0
5001.06,0
7492.04,0
4601.51,2
5084.53,0
6851.8,0
7349.17,0
7683.48,0
5771.95,0
6858.57,0
5360.45,0
4315.71,2
5194.29,0
6242.67,0
6151.63,0
6440.57,0
4493.08,2
6257.89,0
4664.68,2
7601.62,0
4741.7,2
5145.38,0
7579.39,0
7475.17,0
6572.06,0
7791.57,0
5469.37,0
6842.76,0
6089.02,0
5502.17,0
7728.48,0
4997.68,0
6929.44,0
6532.8,0
4783.18,2
4986.92,0
5525.94,0
5395.93,0
6934.21,0
4361.33,2
5107.04,0
5821.69,0
7096.42,0
7938.8,0
7832.95,0
6764.27,0
5646.75,0
7999.65,0
4945.82,0
5120.5,0
6693.45,0
6071.44,0
5770.01,0
6715.69,0
5912.75,0
6187.99,0
4907.13,0
7731.5,0
6541.45,0
4157.35,2
5965.61,0
4106.38,2
5235.67,0
4291.01,2
6661.6,0
4825.25,2
4545.99,2
5957.99,0
4491.79,2
4049.1,2
4902.58,0
7684.07,0
5023.32,0
7140.04,0
7225.91,0
7399.22,0
4199.8,2
6033.39,0
4788.28,2
6301.23,0
7828.56,0
4611.32,2
4058.9,2
7991.64,0
6322.12,0
5044.67,0
6671.09,0
5084.87,0
6634.49,0
5777.15,0
4722.41,2
4874.93,0
5993.79,0
7431.38,0
4411.03,2
7887.49,0
4887.48,0
4914.92,0
4917.72,0
7129.53,0
4574.83,2
7161.74,0
6678.2,0
6792.16,0
5859.87,0
6448.02,0
4642.72,2
5450.83,0
5281.12,0
5811.25,0
4676.1,2
5199.03,0
5624.56,0
4207.12,2
5982.96,0
5709.99,0
6003.65,0
7824.38,0
7717.97,0
5822.68,0
6130.72,0
4934.35,0
7689.06,0
5303.05,0
7064.83,0
5642.41,0
7808.53,0
6644.82,0
5284.11,0
5447.59,0
5012.87,0
7632.15,0
7063.2,0
7846.3,0
7349.0,0
5406.28,0
6331.34,0
5647.07,0
7660.84,0
6160.84,0
6358.91,0
6654.55,0
6056.75,0
5976.58,0
7982.3,0
7684.26,0
6700.78,0
7477.84,0
7871.5,0
6831.3,0
7994.11,0
7645.52,0
7429.07,0
4189.41,2
4120.31,2
6270.33,0
4806.7,2
5973.75,0
5934.69,0
4519.74,2
5030.84,0
4203.15,2
6707.96,0
5792.67,0
4492.91,2
6588.92,0
5194.76,0
